6166,717,resource
18011,40,if
43602,620,detail
72605,312,a
21921,739,power
65490,391,receive
17049,378,practice
51273,551,break
33766,934,now
59336,934,old
60530,546,organization
34294,227,sell
27738,9,ball
80267,620,pretty
79197,449,son
62461,835,energy
69458,246,staff
28784,470,physical
84238,723,cold
57126,406,education
57649,914,million
10469,534,hand
47098,873,research
83178,644,send
80676,616,significant
3524,76,get
6983,266,back
57408,213,career
13631,684,close
48452,14,less
51014,595,year
46726,410,quickly
73439,124,quickly
69808,562,history
76704,910,like
38912,616,thought
76866,734,cup
74902,782,science
73724,979,hot
74382,465,teach
67130,670,hundred
48373,748,surface
74066,586,plant
3935,344,foreign
21117,138,practice
13288,795,section
58222,922,step
55584,258,grow
7108,14,thought
20227,128,drop
74658,992,city
30968,240,realize
18379,832,accept
11044,96,dark
13265,285,want
52589,913,identify
32514,681,car
45421,38,heavy
70504,353,law
85730,610,subject
19282,928,bank
78264,158,win
13579,168,large
41429,504,matter
29517,228,suddenly
73258,953,whole
35442,297,several
59985,152,speak
6395,506,top
43264,378,half
38802,246,grow
78511,953,address
71133,918,today
81926,300,turn
40838,242,ask
26085,361,center
66252,210,base
77704,357,business
67967,473,same
51127,966,whatever
68730,996,reality
32785,112,oil
32332,456,also
81575,860,her
11298,948,campaign
68528,488,big
55998,561,identify
73342,355,significant
83645,662,himself
81056,148,culture
82249,254,TV
34161,535,paper
37264,908,investment
22344,101,than
35262,219,wind
17673,957,soldier
30850,182,question
22821,146,each
40258,622,seat
53248,927,second
36258,815,discuss
52801,499,report
81932,560,arrive
79319,358,ago
51984,234,age
41519,919,play
75335,810,occur
67850,764,speak
1218,257,east
22498,503,recently
35001,165,billion
59239,405,sit
38884,496,country
10346,925,process
5303,174,around
4880,673,end
77964,991,sea
24746,631,despite
42990,553,anyone
84867,156,without
79156,506,full
80322,917,successful
39871,29,never
61392,922,game
46359,559,agree
82510,90,what
53825,760,usually
87325,171,meeting
57281,431,sort
10571,235,security
70187,611,understand
65140,631,news
71396,163,moment
6758,989,full
65985,808,officer
21668,118,soon
64902,31,they
30953,653,reduce
67614,386,number
847,396,Republican
32724,396,baby
51632,291,plan
51747,846,movie
18916,380,actually
79683,647,piece
43878,553,wrong
6649,534,skill
1909,993,world
79290,591,particular
9737,479,prepare
45627,374,party
12937,31,he
23945,288,natural
23762,581,decade
41590,146,front
29976,936,change
47662,393,hospital
61639,297,fight
46352,807,society
63027,119,foot
12132,269,live
66442,273,young
6814,200,quite
87949,89,prepare
19018,751,foreign
75840,772,sit
70906,180,firm
36621,217,part
27149,817,once
75301,547,in
22683,991,end
719,86,myself
9458,142,tax
78919,96,loss
54974,206,high
27950,266,thousand
42463,461,technology
23528,379,speak
8126,523,impact
86045,269,player
72439,579,ago
32901,170,then
46694,135,prepare
36876,534,fire
44488,414,hair
41156,278,late
25790,134,evening
80839,506,threat
15182,77,speak
9793,644,father
66584,180,deep
50172,258,gas
47155,113,people
83546,288,knowledge
59508,57,drug
67042,664,where
62734,190,including
84964,956,may
45142,245,sign
83026,580,new
63735,53,act
23503,956,without
47705,188,finish
82764,443,probably
17708,997,fund
64067,20,word
17962,775,field
28400,498,mean
40671,323,that
71143,501,white
84608,304,fly
74692,91,require
73340,138,itself
59972,306,control
70598,783,stuff
62545,533,decide
61727,203,especially
80591,651,adult
53721,838,common
3896,485,fear
53228,173,idea
903,892,sign
49759,912,surface
43439,636,would
31556,62,difficult
70017,186,executive
47883,86,across
23637,370,his
86427,119,recently
53027,201,Democrat
13803,368,year
2250,908,yeah
24510,728,month
62380,408,easy
71023,314,item
9437,550,mother
39400,697,condition
25328,640,look
42618,59,day
80645,54,future
40556,649,trial
57437,801,ago
56924,987,on
60007,962,clearly
83094,930,protect
312,658,Mr
45556,47,society
33415,591,sort
40473,341,money
70753,618,situation
54435,437,eight
8924,596,high
72725,513,Mr
25837,110,ten
18823,136,open
79184,554,analysis
42145,938,fire
77261,758,newspaper
33151,634,save
45795,724,exist
2611,940,back
84275,407,college
1096,142,animal
12946,770,performance
45736,947,as
16284,527,four
75718,261,word
69441,138,require
84934,934,play
63888,303,suddenly
54093,903,charge
66114,134,alone
32458,271,series
13651,364,onto
63267,863,participant
55708,270,pressure
80109,913,price
20903,645,history
49541,982,save
45194,764,poor
82365,863,fast
23016,887,few
48940,468,stop
35657,844,north
24829,122,rise
63710,516,compare
4124,897,close
21607,931,move
70434,926,under
55582,500,do
37958,199,certainly
66531,371,economy
8843,93,consumer
20266,150,main
55280,557,region
27533,477,left
78419,837,prevent
30727,338,so
43514,17,follow
37947,489,sort
28230,345,charge
48786,435,try
68910,943,force
22219,404,yeah
4023,167,we
1008,529,adult
6681,171,throw
1790,839,role
28299,941,pressure
30545,39,team
21740,261,site
7729,437,move
40708,904,other
14872,159,candidate
67248,980,chance
11544,87,president
54798,155,attack
3982,88,four
26553,445,player
58926,912,federal
42919,84,myself
3485,802,onto
84372,253,about
1217,152,assume
5841,330,respond
73226,94,offer
5297,547,easy
4956,355,boy
1530,281,anyone
43884,740,rest
78391,766,set
18366,775,very
69872,340,tax
59601,661,task
59550,518,suggest
77485,61,consumer
57693,43,short
78555,240,she
32399,810,join
64944,462,risk
16998,774,including
54212,523,maintain
56335,112,air
47964,814,take
77302,453,watch
42462,342,able
5154,835,while
28611,496,control
11830,336,number
7343,324,buy
46939,623,prove
62788,32,bag
55100,349,employee
50606,232,pick
52110,887,write
26128,515,such
54687,681,lead
54329,376,field
21309,342,carry
65254,727,reason
35488,330,bank
6970,560,check
84026,392,clearly
36283,94,ago
5618,161,clear
72765,141,material
14180,213,under
18677,327,page
87242,601,well
49249,930,land
4677,694,million
25929,105,fast
78157,803,no
34009,824,guess
72050,10,any
74855,541,next
75047,112,goal
82089,160,rate
7917,321,too
31791,995,hotel
72610,603,hour
51718,139,debate
57738,140,recently
77027,182,break
45251,525,edge
23110,382,lawyer
30973,574,region
64272,514,myself
54649,503,significant
37250,510,piece
41616,575,hotel
69544,144,work
71949,90,you
32846,730,although
8166,94,sure
26944,983,likely
8237,631,carry
67125,251,more
74058,309,reveal
85985,92,do
41687,75,nice
39119,197,new
70672,403,put
33528,919,worker
54775,246,sport
86740,25,dark
51492,838,including
22189,752,pressure
1504,277,agency
14638,245,race
47422,322,final
6690,794,chair
52092,887,leave
70136,811,international
26114,622,form
22072,281,organization
44742,34,field
7040,127,hear
7855,489,drug
22489,2,pull
52602,75,opportunity
60728,225,loss
3614,574,tonight
1288,79,box
1456,31,TV
45692,723,water
87072,867,their
58004,576,buy
36961,521,very
48941,657,piece
85264,296,certain
4909,876,seat
77046,343,my
4341,248,note
47921,191,wrong
71527,690,car
48623,900,one
29261,981,Democrat
62006,241,more
31394,681,quality
73873,498,pattern
15856,587,travel
53052,345,word
54954,607,hospital
48622,247,necessary
2009,841,allow
76487,49,standard
87332,47,beautiful
39409,608,near
47608,841,marriage
39233,349,involve
83465,208,you
78926,486,view
9783,305,effect
39297,484,agree
84990,193,effect
86783,102,growth
9933,719,article
68880,754,art
79517,21,test
26550,858,bring
30950,718,control
73216,683,spring
35956,276,bit
50970,675,spend
13669,316,party
32722,869,general
20105,594,garden
43861,261,pattern
17876,887,act
43526,185,answer
69660,156,make
5254,923,television
41756,260,society
39217,868,those
34211,522,use
32415,496,give
42917,641,above
58678,928,mention
64594,55,else
84246,685,PM
39479,779,who
66176,65,role
48953,578,ten
8066,961,pay
50218,177,name
80528,429,back
56978,717,have
31927,422,care
31523,697,road
10383,836,ready
81583,888,record
62288,313,then
48934,407,field
51479,487,current
69449,655,anyone
64168,702,other
52328,871,Mrs
60182,481,improve
63714,851,player
19821,707,show
34732,995,music
25854,543,pretty
71578,319,too
47480,829,western
53301,324,him
38937,112,bit
67194,865,compare
8143,655,news
13486,128,career
76275,323,buy
21770,658,recognize
33273,456,under
60437,576,phone
46909,77,movie
8083,971,might
70340,748,option
22275,93,Mrs
18387,323,both
40821,295,likely
13272,824,such
42974,485,seat
45433,800,owner
24883,61,employee
5390,43,us
2312,892,Democrat
82316,823,a
5290,456,enter
82570,960,future
67024,369,message
22655,222,rise
68365,235,them
56370,293,side
25118,881,many
29259,75,pretty
40540,911,hear
32030,903,other
67632,171,common
40438,824,thus
64582,59,offer
72392,151,on
35887,66,themselves
7690,94,poor
37630,697,enter
53971,16,state
64571,772,son
14069,151,model
29881,547,send
27468,708,industry
32919,202,more
19722,937,station
7844,521,institution
33666,747,standard
64993,680,herself
74166,448,street
64444,383,pay
5946,106,alone
17735,461,performance
78494,909,small
53135,776,customer
41556,772,particularly
75043,293,practice
13419,563,likely
86786,65,participant
72263,76,top
4488,518,support
46244,827,money
20831,87,health
21523,16,say
73463,225,dog
26906,318,view
84549,715,success
51699,883,various
1803,932,prepare
75745,259,the
85711,298,stay
5537,534,hope
211,323,key
81899,855,line
24430,730,various
23174,982,business
38993,345,mother
76504,838,management
76624,722,responsibility
74578,761,exist
46850,810,early
3171,873,picture
72374,919,condition
70261,221,realize
1578,3,floor
13127,393,you
49150,634,scene
51690,244,stock
75185,926,know
58614,735,arrive
20359,604,check
22642,473,suddenly
8580,310,we
29738,211,across
24109,954,clearly
18056,766,always
46985,604,team
87941,222,other
32526,318,half
86106,97,time
20893,715,writer
55644,963,with
23227,285,guy
37044,176,never
29863,475,book
64354,567,together
18065,66,if
32176,989,land
4516,475,where
71581,385,clearly
69394,470,weight
11405,395,social
79630,233,defense
21006,683,oil
86684,313,energy
82823,909,base
72946,859,rate
83776,692,soon
82100,433,live
76594,200,other
11471,861,these
5247,352,production
82838,677,government
67342,179,economic
13883,88,order
52013,245,realize
7911,172,per
50760,402,majority
73884,609,lead
43128,757,include
32508,980,nature
18050,262,democratic
23148,546,station
25139,330,rate
56600,511,even
30487,944,marriage
63087,971,woman
32729,78,possible
35584,661,light
30715,698,plan
16461,475,wall
21187,724,next
2284,299,lay
44968,879,large
5131,616,we
78916,82,bar
82635,916,trouble
36297,692,collection
43606,507,once
83668,13,red
31514,429,itself
4172,639,hair
31974,289,plan
18174,556,yet
52548,947,morning
42722,659,and
33301,399,price
2717,952,strong
54593,314,upon
50784,959,work
20702,447,then
7077,462,special
8732,358,understand
20357,795,cultural
34721,497,north
38690,469,protect
6569,599,itself
51319,468,me
58292,904,as
17780,826,subject
10753,330,significant
80530,619,key
62511,907,place
48458,723,worker
85716,278,head
16105,360,ok
57410,741,goal
23372,905,game
51491,820,school
79275,799,among
1866,328,fund
34372,974,exactly
71347,207,show
24101,963,hospital
41321,138,indeed
3226,970,from
50992,541,certainly
81797,395,job
60174,192,amount
6084,204,benefit
469,429,middle
24666,292,admit
71204,562,democratic
67284,84,east
57985,788,strategy
62019,609,but
69041,95,share
37884,45,remain
29157,68,by
44458,403,nature
44535,858,miss
64072,245,treat
5678,790,school
11529,379,school
76573,275,oil
34902,104,leave
27551,282,financial
34814,415,success
35882,525,to
56605,688,too
36482,612,present
1467,634,myself
69304,118,run
14366,96,college
6478,863,action
71995,463,record
55689,746,hour
1128,944,phone
72886,522,film
78583,480,course
39438,376,tax
16186,593,example
74295,864,question
6851,921,dream
69491,318,design
81178,186,chair
71123,629,music
2287,847,specific
24571,192,between
12950,292,yeah
14277,859,significant
77537,983,democratic
78810,400,grow
33389,642,rate
21518,345,quickly
17363,295,information
50310,420,for
51972,30,point
48732,511,rich
28702,501,minute
13216,180,leader
3899,872,from
10497,57,idea
37905,1,fall
14439,311,opportunity
33283,348,role
20578,723,including
76703,540,for
84737,710,front
58179,203,discover
33420,16,way
18756,279,do
27848,986,organization
82009,933,however
76091,944,include
68526,521,agent
17452,530,draw
5529,439,film
23196,409,population
74954,947,modern
21467,51,single
57112,448,ability
59946,221,book
46180,471,then
25877,758,agree
35887,179,loss
23724,839,firm
26530,507,short
53238,280,project
32612,501,fish
9601,31,difficult
73868,127,employee
31645,666,hear
71336,644,go
53911,33,phone
53780,857,bring
167,556,big
