408083,863,cup,clearly
216092,225,article,side
1233697,830,customer,price
844396,668,possible,center
1076195,389,already,food
1433067,368,still,involve
85118,731,nearly,stock
755225,286,listen,inside
505240,715,ever,guess
1002817,374,ball,player
658324,785,special,serve
1251441,137,director,center
636979,189,call,recognize
1054589,151,serious,dog
930045,83,collection,but
323418,489,dark,tax
59267,116,under,close
273311,712,so,new
873214,781,picture,particular
542193,342,laugh,eight
652240,883,either,respond
1356589,637,bag,middle
332160,13,field,car
998204,201,drive,TV
3554,94,remain,among
301764,80,message,her
745221,625,experience,because
386534,778,ready,campaign
332577,450,sea,stage
299674,355,standard,mother
1275186,8,available,player
970515,910,book,wear
1173384,850,style,people
1011819,878,example,plant
378600,479,may,mean
131331,523,wide,art
1074756,694,sign,meet
1296039,334,who,room
1200016,272,couple,one
686378,300,however,piece
1533368,822,out,mouth
771187,976,others,feel
318062,121,to,factor
1301486,964,others,concern
648750,460,stand,police
121715,189,decide,note
118615,349,discuss,share
570051,124,modern,senior
1284542,101,poor,green
1334042,454,able,machine
428372,1,statement,any
1121544,588,new,save
853203,809,decision,water
24689,549,loss,stop
288171,43,material,east
787587,796,every,condition
788664,676,pull,probably
960455,954,executive,trip
727698,541,what,course
670764,670,mean,down
859733,317,a,yard
349207,908,letter,clear
85707,360,war,candidate
895931,109,either,have
72495,563,daughter,college
487230,237,half,treatment
1144143,778,real,discover
531115,354,ok,next
187428,19,teach,fish
246684,831,work,interview
1459040,802,all,model
743829,114,learn,Republican
885416,884,main,amount
1095812,366,meet,hope
51162,736,according,crime
1186742,779,purpose,radio
591042,208,budget,six
1212678,26,fall,ask
301333,819,defense,tree
1207687,335,far,partner
1454846,980,less,show
938298,7,popular,huge
208306,307,soldier,according
258228,951,face,finally
180470,320,sort,my
571787,467,security,wish
1112271,34,another,magazine
492960,760,also,attention
319492,365,condition,huge
606243,564,article,ground
425008,273,our,officer
610291,821,improve,specific
1123169,14,wide,interview
185415,910,at,least
1131713,615,eight,girl
564346,842,set,model
827689,132,collection,its
1011104,545,nearly,company
744316,174,early,then
310050,264,activity,season
873075,765,senior,can
326931,540,ten,adult
596973,330,important,or
498637,579,place,seven
523577,839,wrong,personal
926079,905,surface,nation
763776,722,save,across
274278,845,mother,rest
571433,925,action,it
251687,437,child,face
1181007,907,work,investment
1131805,265,deep,serious
1085106,189,every,plan
316636,735,especially,commercial
579690,340,nearly,well
1031329,693,sometimes,garden
119507,309,next,establish
556846,947,tonight,ask
1528663,662,main,onto
1171439,592,first,watch
627156,469,piece,situation
1169964,557,present,happy
947285,508,recently,catch
831144,332,whose,road
1292480,450,wife,training
1379364,568,reveal,where
580994,527,large,card
551294,782,someone,sense
199596,41,share,strategy
648163,829,force,toward
1477359,534,wide,bill
1472493,464,other,woman
491465,321,meeting,bring
1225667,777,moment,stage
929167,274,partner,several
1086526,97,maintain,suddenly
1146127,843,citizen,despite
942086,121,adult,only
404402,701,return,task
882868,883,base,use
774945,656,nearly,large
807309,646,crime,site
1468570,893,company,often
815798,906,word,report
90254,899,manager,free
3874,197,a,near
759819,267,option,entire
723324,757,few,process
685830,570,personal,just
1282330,905,recent,through
1019765,788,Mr,another
90243,559,just,baby
1252733,926,maintain,pattern
32246,785,get,imagine
602597,537,cover,can
442857,397,beautiful,or
1259058,580,surface,price
84474,806,resource,consumer
1066964,92,impact,despite
137497,586,friend,green
73536,690,mention,camera
688374,659,produce,environmental
662282,512,as,ever
1071853,439,share,money
827820,421,price,draw
659081,772,student,region
1280369,493,challenge,support
291830,943,poor,market
979070,542,thing,manager
1448843,723,present,little
588864,228,home,treat
840103,704,everything,yard
1468073,485,sure,cover
497622,666,director,effort
1397473,563,stay,town
931750,934,policy,wrong
22739,206,agree,lead
309832,629,focus,some
361688,452,we,much
1428644,396,oil,behavior
911384,918,perhaps,focus
567831,881,perform,your
431827,69,ten,indicate
888209,556,itself,science
255375,866,six,significant
172749,123,practice,effort
863114,305,minute,line
696532,968,cup,with
831515,496,once,argue
1203592,994,around,success
980530,876,position,really
778002,632,wide,wife
1283187,956,size,business
562080,814,trial,development
973137,194,economy,same
682058,740,court,personal
917087,400,similar,rather
531339,823,standard,policy
813351,414,into,court
31993,453,month,visit
706565,260,street,among
223399,340,watch,us
860834,146,candidate,make
3104,826,woman,the
1094908,576,available,police
247978,597,five,source
1355819,998,appear,ability
184541,871,police,present
65141,105,player,major
900187,652,late,sort
1078186,727,but,American
619525,550,budget,season
234522,582,over,development
524282,766,although,become
777439,169,raise,authority
1505956,259,sister,many
1258044,927,situation,impact
1352579,525,establish,model
1488965,59,government,student
1207004,498,remain,can
730556,84,improve,hour
1016894,805,always,couple
119532,605,describe,agent
712182,906,alone,of
731073,377,truth,adult
1318054,912,anyone,institution
851384,549,find,read
541419,322,early,reason
1159957,66,image,child
741579,32,likely,authority
657171,917,strong,minute
1504203,80,real,pull
719472,965,pick,stuff
1277036,254,production,visit
176397,77,than,tough
317359,904,glass,mother
580866,703,heavy,certainly
1420522,555,career,smile
622816,874,of,subject
1105897,515,authority,fear
846265,942,writer,consider
671441,984,listen,one
1356149,901,lose,myself
993794,367,indicate,attention
710259,965,poor,model
569599,493,structure,business
1077831,280,name,popular
414816,180,score,voice
461421,164,similar,prove
355231,340,friend,then
418432,354,as,opportunity
378688,67,which,conference
261438,932,most,discuss
790195,75,control,both
1102130,39,talk,least
515053,340,avoid,tax
1015309,728,there,around
1140330,979,cause,blue
888708,372,law,part
1210628,874,such,wish
233968,481,discussion,Mrs
1246289,320,although,positive
51645,979,center,police
518280,717,none,decade
1066845,285,play,front
180692,308,statement,feel
43071,431,series,else
798247,593,our,mother
913400,271,I,customer
1536887,761,bill,program
372984,593,author,wall
393397,715,continue,seat
429104,254,everybody,friend
384916,281,break,character
736307,367,out,coach
876011,348,research,physical
800756,823,ability,spring
1001861,307,anyone,music
1469720,218,hand,paper
1041998,379,nearly,entire
1440187,675,everything,fight
1303589,342,recognize,know
892747,182,center,trial
404772,991,poor,soldier
783631,39,Democrat,follow
824988,688,test,list
551809,330,often,where
1224893,776,word,bag
415643,692,garden,do
1021744,36,any,peace
1204221,329,decade,case
416406,66,wrong,care
690968,927,doctor,cut
537956,761,role,positive
1395568,553,suddenly,executive
734482,147,center,several
133733,358,dream,not
830575,328,improve,size
437493,413,relate,expect
604066,864,two,policy
618965,856,song,use
750311,894,public,son
1042817,333,at,bring
868520,300,need,goal
56407,156,quite,carry
241923,619,military,by
1105482,971,we,now
626272,364,add,structure
1265791,973,brother,send
143369,967,nearly,Mrs
1455901,179,politics,program
772955,286,what,be
1160623,667,tree,animal
796677,84,attorney,both
318530,112,market,space
826292,944,type,listen
1194396,380,hundred,world
1060940,970,model,will
744013,482,kid,dog
1338044,886,house,summer
49595,221,doctor,long
853100,253,region,almost
1202829,912,expect,learn
102998,337,must,would
57282,341,fire,red
1343843,307,open,friend
439108,224,offer,move
1136207,320,within,system
1075145,737,year,hold
1339080,696,table,by
374923,457,energy,letter
854752,544,lot,responsibility
635303,111,you,relate
456986,220,back,the
1014913,974,respond,direction
1040895,131,central,Congress
808624,155,kid,at
911906,576,might,market
914263,875,phone,who
397078,852,federal,three
295641,176,very,check
773250,625,what,health
1010903,907,miss,allow
134493,44,media,usually
1247470,626,arm,raise
187398,409,none,political
1204589,460,money,growth
400785,107,too,whose
197628,795,case,well
607427,542,positive,while
1336655,747,might,difficult
1032294,497,involve,to
605335,20,follow,organization
263723,97,seek,pass
654328,933,page,simple
18327,652,rise,song
1116215,553,let,force
1468106,874,head,open
1198420,431,newspaper,recent
75799,798,close,state
89475,304,describe,service
1102724,432,become,fight
800979,140,politics,model
1130313,56,clearly,election
161937,390,price,hand
1258549,851,fire,believe
1471159,780,behind,would
1486502,319,finally,early
1209626,276,attack,mean
185350,453,rule,foreign
676075,144,cup,Republican
297237,356,personal,election
1179089,558,artist,sing
475822,318,size,some
490696,465,arm,drive
960427,834,million,manage
270906,876,remain,director
367022,475,structure,stop
80255,217,play,find
524818,2,road,record
384712,321,across,inside
1464565,343,around,stock
244980,658,would,produce
519286,458,never,hard
416071,70,prevent,discover
615702,676,street,above
659171,293,maintain,thing
1422264,885,represent,west
713818,270,agency,floor
830318,604,firm,make
813464,585,we,stay
1193684,582,hard,history
737750,563,artist,education
314275,444,recognize,could
1056052,188,country,recent
412815,538,thought,write
47089,101,event,happy
1182974,69,thing,certainly
744871,421,window,style
344678,522,garden,employee
369676,863,yeah,page
29788,478,politics,worker
990605,723,every,wife
1531292,421,opportunity,keep
1036508,967,policy,compare
994074,862,her,focus
170133,247,this,feel
1510270,178,well,may
457657,32,everyone,season
330450,890,push,lot
1157130,46,physical,one
1457282,712,religious,result
805461,173,bad,style
1230001,830,by,economy
529998,427,hand,scientist
1275067,396,report,per
703719,565,court,anything
46043,604,everything,enjoy
148572,706,election,science
1469985,924,similar,reveal
33083,394,current,country
727382,835,task,power
1247728,38,floor,keep
74837,97,stop,important
786821,936,operation,enter
336169,245,easy,whole
659290,436,could,consumer
664819,217,small,military
103514,805,father,hospital
1337001,41,that,try
748681,929,player,floor
299242,39,front,learn
473488,165,other,available
1091716,639,health,large
408716,960,hot,reduce
614649,913,interview,decision
955510,534,decision,visit
401577,901,truth,must
295129,861,cut,election
1288663,781,social,know
300724,526,yourself,political
456706,963,wall,measure
955692,575,might,in
739569,552,certainly,national
1181136,184,floor,task
123452,623,early,fear
1089459,740,nothing,force
1216035,465,game,I
355721,388,everybody,involve
102095,651,society,myself
1141352,252,cause,audience
1506355,430,often,term
129972,291,drop,give
1493935,653,nice,shoulder
1012729,595,letter,soon
230942,671,above,stage
1353354,77,past,already
46005,767,Congress,even
1349207,60,company,live
1256391,585,able,score
1127862,352,door,business
920484,379,try,skill
273098,584,alone,close
460337,640,successful,able
478464,329,course,room
738805,809,remember,billion
510818,41,a,administration
506883,216,serve,area
892788,280,pick,film
915062,405,attention,face
266472,555,bag,wonder
1451313,980,debate,security
1051171,71,bad,area
1356459,454,artist,draw
277517,877,board,degree
43109,736,general,authority
