823800,495,carry
332333,397,while
1227538,932,onto
1030347,344,may
1067240,329,five
1237350,747,everyone
1255354,521,candidate
337125,550,station
989698,976,white
875882,16,pretty
1028635,802,blue
1232201,467,international
1114571,733,respond
420203,731,feeling
581012,228,also
1244926,264,citizen
1242357,985,adult
1226578,704,save
862330,913,fish
287910,849,TV
1154650,274,more
396309,737,environment
723931,23,management
420653,685,catch
315403,327,option
1302981,727,ground
1052728,952,military
921363,477,forget
304298,508,ground
1199480,958,section
719759,428,east
1283834,314,thank
440836,203,do
322853,586,safe
904293,695,above
518604,281,office
570056,639,meet
1156300,309,consumer
678888,505,how
982384,743,cut
308321,667,western
651117,257,interesting
344458,658,stop
1298731,951,contain
724012,190,order
710491,285,price
334885,535,market
954225,239,trip
593476,152,itself
337042,227,shake
432338,996,describe
1043565,733,necessary
1221864,761,number
986542,431,town
783881,112,job
1221035,189,person
481647,531,couple
622818,144,character
835549,944,model
578825,544,identify
545220,169,manager
1299370,100,since
439790,436,summer
1160260,618,no
881713,649,rate
894449,590,film
352816,958,back
342093,157,several
581385,289,edge
1174348,662,leader
741723,682,student
1264627,114,theory
1117876,618,usually
655124,18,organization
915584,470,dark
1132283,814,radio
1300785,749,big
588556,963,maybe
289646,279,future
643820,728,account
818081,906,book
1067812,678,upon
825923,887,answer
832336,538,develop
607016,824,another
1300617,982,appear
850205,8,guess
1228780,908,lay
885226,421,police
1229601,743,simple
732243,774,international
1020643,235,dream
684543,505,stuff
932512,841,street
854680,249,situation
822043,922,north
614949,932,western
1068378,139,tough
781524,498,out
756910,170,against
989015,939,understand
1019858,361,believe
1015467,142,or
1016539,25,early
722328,459,manage
799560,144,defense
592969,345,shake
977761,364,evidence
1147409,200,worker
1046758,652,interesting
296823,78,give
461905,318,pretty
822366,276,the
986138,817,administration
1187353,37,control
468268,942,woman
696525,552,group
562397,513,least
862968,122,analysis
1204897,861,deep
1204605,52,himself
381078,158,pull
836527,332,trial
387007,739,brother
1078589,348,indicate
755761,606,east
857860,239,ago
364692,307,until
750965,212,direction
759933,529,yeah
765541,783,ago
746778,604,relationship
971322,243,want
1259019,902,each
865922,946,benefit
1153911,60,despite
905421,843,wide
997019,11,sing
295577,994,bad
319080,174,deep
1198320,690,add
942410,17,certainly
1190689,990,power
1021402,925,so
801614,876,before
1239411,153,stuff
539213,796,fish
435158,575,affect
934725,822,speak
461467,626,information
1025542,630,community
1097880,57,window
1017431,715,air
1314184,503,nor
626925,732,these
652342,810,appear
1125848,431,address
572007,254,customer
498210,53,challenge
790877,727,move
752705,242,really
809678,755,strong
407298,441,daughter
356232,141,ever
1281868,690,age
286863,360,happen
1088353,632,help
571758,370,lose
327507,252,traditional
298214,469,front
475850,161,out
1062789,272,force
555682,430,wear
782584,667,throw
1285195,178,forget
1251298,583,heavy
587411,63,poor
1032790,580,morning
721091,749,paper
375142,77,property
1273340,750,Mr
715214,481,wear
1170620,19,example
767798,805,natural
321599,215,us
543409,863,forget
547412,380,list
542461,500,add
976592,827,law
500743,807,maybe
887722,339,human
633194,62,environment
794194,236,media
1312318,312,number
834793,36,while
901118,294,pick
1273865,374,someone
287742,606,manager
969731,216,along
388825,667,make
793716,527,better
351851,937,tree
442033,18,meeting
834721,151,region
732024,388,enough
668665,740,paper
1294470,532,direction
1069856,597,unit
1152396,940,why
521302,873,poor
943408,350,born
996331,681,fish
853779,400,group
678554,408,their
658000,855,environment
1172431,658,these
1284203,682,military
681504,699,church
1020933,110,both
1259064,89,personal
546714,792,attack
474965,494,right
356375,257,factor
935443,707,lot
344385,355,common
510470,50,option
893491,409,suddenly
390329,605,beyond
1136230,880,late
625388,481,trade
1062028,165,here
930688,152,down
772878,362,protect
783177,1000,international
333189,86,listen
370570,425,much
683970,16,group
991697,480,write
1068055,503,per
310614,857,need
1180483,704,during
799612,437,environmental
432106,1000,might
1153424,948,already
802865,52,material
897416,414,true
854473,980,city
1235312,609,past
1312053,701,once
284286,307,from
836990,285,college
696254,703,financial
1105520,233,election
795089,642,what
395814,63,fish
594203,682,respond
784507,132,heart
484080,664,why
417619,618,end
815427,308,apply
523681,229,responsibility
1134702,401,term
1177157,996,away
309592,468,bag
802597,756,authority
304109,621,ball
398821,953,language
862832,202,item
1017729,989,yeah
937280,413,year
721404,651,our
946042,706,protect
447510,315,war
979329,417,fish
753755,314,who
797248,675,check
881158,532,sign
594081,314,only
1239165,175,former
1224557,431,likely
539793,717,family
304594,767,perform
761941,87,reflect
708258,343,reason
1010551,547,probably
1033040,449,prove
760987,386,represent
792459,735,appear
781160,339,technology
1100805,470,less
1106439,583,development
552885,143,family
334266,266,decade
522752,643,about
1203451,902,natural
961843,18,hundred
641682,576,move
435742,912,run
745031,736,style
343631,962,perform
906704,388,maintain
1200316,725,increase
1163739,948,determine
1196735,570,quickly
1108270,674,blue
1122068,947,consider
1147226,581,live
1107078,838,reach
438673,335,if
791772,86,simple
1242920,110,glass
1133752,646,surface
471984,305,pressure
1196750,65,magazine
1310677,636,from
418900,844,him
468230,352,spend
300049,516,special
670937,299,brother
1088223,637,focus
474552,929,listen
920227,747,however
893125,657,option
1020448,583,course
955764,87,ahead
942298,916,through
335827,139,approach
538828,228,current
330137,417,anything
308153,637,film
752781,318,nothing
382415,190,eight
526724,563,TV
765072,975,also
968642,516,would
473026,443,point
1070448,865,opportunity
1272145,824,season
415612,367,walk
521852,667,middle
613345,367,parent
593904,602,reflect
910762,362,case
324903,176,exactly
484166,703,baby
900755,334,expect
1028103,123,candidate
1283542,202,require
399471,816,treat
903208,876,their
408052,164,evening
883249,240,side
1100080,116,true
1171795,819,improve
349834,820,defense
693900,131,glass
501379,938,necessary
548196,883,upon
915677,122,follow
1127792,675,of
927302,57,time
1118799,780,soon
438287,400,federal
1101911,832,study
719536,317,outside
880807,152,behind
1019214,228,all
598580,419,here
974406,707,turn
1018831,893,war
756344,878,give
1019889,651,position
686140,1000,me
1128544,759,will
1054901,84,break
725366,338,serve
598537,878,their
516288,747,tell
1292603,241,leader
777795,694,pay
569133,275,there
486853,310,begin
743750,843,remain
476266,1000,investment
353527,449,back
973108,262,look
589329,965,cover
1123136,881,rise
910303,776,will
459035,569,production
419799,240,design
475072,811,despite
323280,710,that
1198366,310,south
1231239,781,whose
494738,914,may
1046564,425,trade
1251605,15,type
971499,776,raise
1236813,420,pick
784303,200,call
1123280,210,evening
353132,340,election
348673,747,certain
1012786,238,fill
1065830,858,year
1230164,130,himself
448547,142,story
1127803,379,book
962363,616,pattern
929374,469,before
1295362,201,expect
437882,371,investment
316563,402,movie
1163583,853,understand
319052,595,thank
1196651,678,shake
1211082,320,memory
1016091,607,bill
758473,457,opportunity
386265,925,particularly
1051003,540,staff
764732,839,reality
1062901,776,happen
1129521,697,full
953532,672,feel
353983,247,cell
1021793,519,likely
918147,48,play
934769,841,popular
681449,127,community
956885,305,very
708861,877,say
767562,915,everybody
1001097,819,next
643633,983,gun
1202020,670,rock
1114606,328,fact
1119270,102,fight
673510,646,baby
568961,573,month
924233,292,for
410496,880,positive
1279932,709,parent
525166,588,world
799830,662,prepare
821743,28,rich
875104,671,across
761424,168,total
1030252,835,foot
472706,617,question
1213105,123,fact
827989,286,generation
1074719,293,box
622386,547,mouth
934649,48,ability
524296,495,traditional
1133531,435,lawyer
703913,359,character
1032496,535,television
1131001,955,ball
570765,462,partner
1139229,189,cover
1295984,877,war
1177423,845,new
284388,511,rate
958455,276,we
899288,24,since
549944,396,race
679497,411,attack
607279,176,Democrat
604743,356,strategy
895989,429,school
1160045,746,tend
1195191,400,six
1162564,48,use
1294824,781,among
371902,864,rather
805267,360,bad
903137,794,feel
673818,314,go
879367,363,across
865332,877,cause
1016155,715,cause
1304946,431,history
427850,569,eat
750786,359,knowledge
360223,539,only
450350,455,thought
525300,794,this
331404,170,year
323729,88,religious
298674,515,mother
869272,279,break
820296,417,animal
343438,55,parent
1193946,494,people
1159048,407,tough
396213,965,media
878890,955,likely
305913,969,explain
775319,758,picture
1234331,981,appear
278938,748,skin
1289280,96,course
663217,403,yard
284970,66,bag
801998,349,can
829522,749,step
556145,344,range
904226,877,able
1052262,653,suggest
615926,961,each
792608,407,environmental
1314394,721,speak
1057461,321,oil
347821,925,moment
514531,699,everyone
358135,917,town
446565,656,information
1269070,427,style
994586,234,responsibility
797152,712,control
420533,731,program
1223845,358,international
880924,370,serve
1119868,141,skill
1068788,83,police
1018181,954,real
1025648,752,natural
303400,102,decision
1256592,857,myself
1283198,228,establish
602896,547,relate
719454,593,past
719842,327,usually
293617,416,on
307921,192,stage
379073,340,less
623852,239,information
683193,149,accept
807410,308,cultural
1016459,713,thing
1218212,482,food
990694,870,seven
1034183,444,hold
1303746,173,mouth
388278,783,subject
962912,989,near
1033062,64,prevent
320037,429,kind
867794,844,effect
868381,660,student
777896,309,voice
442229,452,worker
305118,705,medical
590680,223,then
749517,676,reach
506312,181,them
1097797,700,talk
467850,120,film
930158,633,building
578416,349,anything
900912,778,executive
952325,432,sometimes
355961,937,information
1091410,369,by
1118409,380,research
1296426,249,value
326419,286,sometimes
751609,939,artist
935190,710,wear
1221484,635,hotel
684712,365,charge
915624,649,sit
1283936,759,both
359061,590,ask
471875,818,almost
415339,430,concern
439881,48,law
362668,24,trade
797082,365,television
773530,264,ability
693904,144,deal
923453,122,society
317442,102,everyone
623075,795,meeting
825637,540,peace
784223,446,campaign
1270269,831,white
305018,168,traditional
1093496,744,important
404619,683,theory
437208,835,choose
640735,341,event
1060635,25,effort
896857,38,enjoy
753552,422,training
427135,781,other
724597,133,player
333632,963,government
478937,287,hospital
1276479,792,character
683314,51,money
564744,993,while
821334,101,produce
718262,267,military
1291006,810,during
1039325,510,bag
283358,524,again
1284979,174,television
1315305,681,particularly
1056579,714,per
1147137,532,culture
1080313,279,development
784491,841,hit
1257476,539,line
686423,685,body
1262099,268,pick
624459,506,knowledge
312122,615,identify
992133,810,magazine
676116,841,individual
882461,291,senior
303383,875,drop
524286,58,democratic
739530,646,performance
407820,740,she
914090,196,happen
977833,573,kid
