583230,225,have
703036,523,beyond
1076450,291,wonder
569299,445,six
1183143,650,arrive
529738,375,school
497831,10,decade
329663,8,office
1058999,817,scientist
636030,263,catch
878611,795,either
1101135,689,evidence
314320,935,too
994058,787,here
932785,105,any
632451,715,four
587619,638,turn
1203556,392,argue
833914,542,important
841901,177,learn
1045173,198,fire
539586,425,up
965432,153,yeah
506547,65,when
793886,215,own
847483,944,do
832157,199,hospital
1205324,972,value
719762,24,class
368737,954,five
423412,509,direction
1271457,895,store
1295358,705,continue
304970,723,could
920438,656,find
688521,302,hope
635291,964,military
622052,156,modern
380429,623,front
1311265,126,seat
1228460,135,magazine
510747,132,for
680213,968,us
538481,940,reach
750308,757,community
513207,294,body
956993,685,career
807137,229,much
1279926,274,plan
342410,738,wish
991690,71,often
770385,839,throw
1269524,478,oil
927439,237,student
648734,770,their
1275164,859,control
579808,116,she
1082131,369,bring
1032506,255,specific
1279799,663,that
816701,174,face
506957,761,career
852331,611,region
846374,23,Mr
1252183,106,doctor
1135086,81,science
868319,13,bar
1183060,859,cover
795939,967,great
664505,602,simply
1247445,985,wall
541593,990,north
366430,992,travel
985010,762,unit
418162,30,after
524242,750,continue
993258,47,very
383913,617,most
701947,464,why
851466,337,less
1214003,514,simply
893784,567,fill
1084785,44,everything
777603,181,also
916255,385,recently
959748,907,space
478908,351,Congress
369348,56,accept
1305422,550,thus
1180953,712,claim
517735,12,less
402711,751,task
306729,103,crime
1020982,646,take
892642,586,watch
1075404,695,myself
1056390,260,fish
956072,626,fight
1178944,475,stop
747968,713,still
484953,269,owner
1169901,301,structure
755177,592,cell
692065,192,federal
1262075,855,director
1249824,827,page
1079035,561,behind
688479,424,remember
1213330,421,hear
384730,729,also
1143031,894,minute
550258,459,it
715035,325,executive
1209283,428,the
900770,401,could
773871,297,hospital
1132988,465,accept
471590,340,lawyer
937709,412,huge
591815,762,phone
547587,358,certain
1052499,59,middle
1055361,986,door
1154099,903,year
543783,590,mind
1005160,837,break
652523,351,remain
1271517,192,report
1307363,716,before
1135718,262,cup
565560,651,beautiful
283263,231,those
1103416,587,choice
486801,415,start
518909,183,service
619369,731,about
806167,882,marriage
450745,784,television
816810,126,figure
1287111,986,seem
944460,891,rate
1025504,333,lawyer
1209703,892,professional
1042688,983,Mr
746741,134,rule
820597,993,by
324705,799,ability
428482,905,perform
1140087,922,admit
454488,263,sister
895289,999,yes
785349,344,save
1277526,464,fund
1166454,538,land
305904,615,material
542370,15,instead
901360,389,create
928195,179,whose
565626,459,experience
1001567,483,themselves
310246,270,voice
481101,751,record
816367,800,painting
793023,323,how
608671,793,address
508376,621,someone
793495,229,why
521389,74,including
1000282,246,audience
887795,893,those
599968,534,against
1174576,591,hit
813615,483,able
1189314,369,plant
533562,227,meet
364505,659,break
515650,557,form
1054215,662,property
1003589,163,raise
1232081,183,people
291415,779,task
628361,39,art
391843,729,moment
1080129,674,individual
621539,103,politics
648929,780,learn
1097704,683,star
531919,794,mission
1163639,907,maintain
964668,904,grow
1114946,805,either
1278874,559,drug
1122202,778,same
1166285,209,pattern
653796,946,him
439297,504,product
908249,487,spring
853948,129,themselves
653424,826,experience
1222294,144,drop
467300,336,energy
813044,75,doctor
480795,120,strong
1022746,813,respond
1000001,861,service
1250001,650,seat
908857,360,sit
1177401,42,teach
1279373,60,help
394296,543,law
545036,522,dog
756472,618,coach
509772,331,what
1222443,536,start
957272,764,image
797084,466,marriage
1297400,838,career
655549,62,weight
526276,49,sea
685085,350,maybe
1280129,473,while
1149610,162,crime
898226,82,nearly
682785,51,return
698282,24,morning
1208047,786,value
754236,10,international
932010,479,such
550101,51,anyone
474204,788,worry
568808,975,thing
1216955,654,organization
1006603,172,allow
1015842,629,campaign
319911,223,determine
336702,244,hour
1121029,85,artist
843793,370,news
603317,253,look
722239,454,necessary
1155212,906,reveal
360756,577,significant
537222,32,edge
294908,344,me
1300385,902,evidence
1239359,30,wrong
1227461,29,particular
592243,723,television
420907,928,movie
1193775,196,theory
1131907,359,prevent
327390,901,according
524820,54,similar
609844,992,sound
309540,725,save
307870,865,I
397644,982,only
525255,196,put
679357,415,bank
1018718,910,explain
1112341,438,similar
1245610,55,hope
359876,338,argue
1084491,534,could
655937,501,throughout
835133,737,pass
378466,115,offer
1059026,949,trip
1150602,920,threat
807529,91,air
1139004,521,simply
344329,187,create
662767,488,theory
590465,516,nice
914781,48,operation
415143,838,teach
629285,708,particularly
1252487,240,appear
1071767,973,respond
1204515,637,change
1309017,265,meet
914964,258,sure
929329,79,month
315939,499,above
1137910,90,organization
898810,655,style
903340,57,book
971946,781,enough
973828,726,possible
1000289,4,option
1062977,987,game
1160333,434,leave
364746,478,over
702246,109,since
596990,314,trip
1069649,519,street
1279223,400,media
963004,300,moment
926641,850,political
1103206,703,could
289474,801,several
994980,629,boy
711158,783,company
709133,552,participant
745893,529,which
1110431,520,themselves
1008090,962,senior
1114181,839,before
953195,768,PM
1078350,394,anything
321805,596,Democrat
727805,438,can
658294,585,young
940001,328,language
996704,734,best
388255,840,attention
501487,62,event
433290,532,administration
743238,44,try
785433,472,specific
330865,147,person
1066469,636,both
516979,730,social
969297,428,tough
411273,525,glass
1176358,23,nothing
1292658,935,big
794984,283,ready
374589,587,southern
950932,124,move
295819,410,drive
755879,73,none
414243,160,total
284969,551,time
1304998,229,where
1048779,260,debate
1020066,757,amount
697615,664,energy
1106375,720,floor
391113,580,without
366866,138,trial
1080302,232,new
588134,788,dark
1244528,704,indeed
646289,582,money
1037092,487,democratic
1056456,540,again
478036,519,range
898954,479,environment
643341,613,vote
329798,167,arrive
552510,243,important
284731,448,today
361187,208,rest
361079,276,notice
1249881,23,behind
481358,435,TV
1160685,926,TV
362071,570,contain
1091150,868,unit
682406,283,reduce
992187,897,paper
1079731,50,public
439955,125,magazine
1101584,510,guess
1314505,181,throw
1215001,605,question
626983,224,ok
415821,761,always
1306659,156,phone
480771,982,head
1186114,325,development
766866,24,yeah
819515,547,study
324711,831,how
285282,678,available
490278,689,role
766413,27,run
640897,577,hit
1128528,567,inside
818007,223,single
559942,372,then
468867,79,sense
917243,884,suddenly
1209415,362,admit
867551,234,lay
643309,437,exist
1086283,805,similar
673834,519,sort
547555,447,evening
1294506,312,rock
1201415,89,really
1189797,731,thought
764105,879,rule
602776,739,side
407535,991,claim
547204,924,growth
938192,78,seven
537592,178,office
1218233,381,guess
551843,587,product
312527,680,with
1115527,405,physical
710689,521,account
1290088,804,necessary
1054907,475,stock
600944,543,win
606239,218,may
514936,641,serve
657416,99,brother
857820,217,feeling
950546,228,give
882098,271,tend
785271,896,say
592164,68,brother
1063222,124,source
933647,450,music
312456,320,then
1204617,197,form
1127385,155,pressure
960964,125,knowledge
644563,50,threat
633170,760,employee
533513,790,cup
1020355,463,big
903236,117,energy
718891,396,federal
503564,328,customer
994630,50,statement
1163793,60,agency
1195974,216,training
631036,919,here
1302520,752,game
693690,412,production
671789,897,treatment
628254,995,operation
1197994,313,let
559640,431,hot
1187609,750,way
386473,277,book
715732,757,phone
1210040,694,speech
1284534,773,future
861537,318,same
762684,441,evidence
591537,842,economic
1026013,103,response
292857,284,happen
904295,69,off
976805,140,trip
1235031,16,nature
461549,896,itself
870181,390,management
464220,388,get
416496,600,floor
334154,328,rise
992219,776,color
411236,117,way
984034,622,develop
1267915,812,close
1107017,795,center
1290955,991,study
1231811,3,already
294790,425,computer
887472,785,action
1257005,486,economic
1159292,393,live
358798,675,anyone
1249122,553,main
770497,443,into
984672,724,month
528977,704,paper
668122,458,organization
713003,999,sign
1011911,231,site
1218713,617,find
588691,865,body
496796,334,interesting
1011203,352,hit
446043,750,final
385150,30,number
1029490,407,guess
532467,938,ball
526138,840,laugh
492867,681,perhaps
606985,996,cause
499758,222,even
328487,677,speak
835092,518,whose
1282797,753,couple
758693,895,same
1087301,405,clear
839599,115,test
861187,228,rich
433747,114,ball
550987,637,total
978618,992,board
278767,40,toward
778363,368,bank
1184255,736,tend
480207,771,list
647624,689,system
335912,723,yet
586310,269,ball
601819,32,research
933805,429,wide
1086276,543,class
834042,466,of
651185,450,woman
834999,77,drive
1285514,647,enter
654739,269,moment
946892,790,conference
821270,816,miss
1203812,64,media
341629,992,tonight
622211,279,unit
354993,423,east
941495,174,blue
717547,485,certainly
1021957,115,where
524368,64,trip
607577,917,ten
310406,553,huge
462802,590,wait
644718,254,east
1033440,771,property
1067554,131,speech
396057,970,environmental
644950,326,mother
609994,304,difference
870285,94,between
877924,797,first
482321,891,stay
797670,601,can
916128,572,view
873503,927,name
986913,852,other
1077854,482,thus
733852,638,per
767414,442,play
404684,28,decide
1186584,376,organization
801306,39,expect
1120309,885,east
341149,89,create
698168,449,claim
668753,243,purpose
423647,345,myself
1038265,490,your
612431,492,share
1127412,142,stock
966725,83,woman
374421,398,catch
304809,612,early
1202200,703,book
723138,563,receive
801184,85,rise
493647,934,born
315420,107,tough
579434,685,born
1029768,961,ground
393907,491,speech
576025,40,choose
1236369,315,include
671400,595,capital
648605,550,relate
473679,363,try
414463,522,parent
872546,401,address
1123269,452,purpose
910889,990,while
1238273,777,bad
428472,873,radio
1103621,612,program
672344,404,avoid
945651,263,remember
652481,494,trial
405004,757,agent
973317,179,particularly
912814,267,do
491957,340,that
1056788,516,indeed
340451,307,most
391804,688,near
1298087,117,goal
1163244,60,yard
647129,210,possible
1140090,976,professional
1166890,233,fight
719575,187,authority
897309,913,test
1214060,689,in
726029,659,talk
486623,338,cause
431819,460,better
850070,566,good
1262145,908,training
1285475,107,pretty
507635,644,bed
1280420,617,pick
1235208,317,over
1206373,664,home
336106,297,analysis
325755,982,provide
1113238,960,hold
841830,856,business
1107692,987,operation
1270084,106,market
300242,652,your
367408,464,power
1296833,40,power
1110199,34,less
520222,820,method
978459,473,pull
356640,598,price
1072221,811,cost
1244074,692,sign
576268,376,provide
586747,329,hundred
593360,226,lay
926179,623,speech
834206,680,garden
465088,673,sound
1100809,948,believe
358746,692,serve
307833,454,yard
727629,726,hope
695031,811,serve
375424,525,do
866068,560,region
576415,993,evidence
1270302,681,off
1134652,285,tend
595307,450,benefit
633696,823,type
554511,141,including
779888,492,process
290697,992,design
891617,566,dream
547423,531,office
498213,696,you
808822,374,herself
1126810,337,really
874324,547,development
1124889,615,build
1072287,229,bad
477153,844,worry
1043700,166,instead
309674,491,serve
